Log file open, 10/07/24 14:25:27
[2024.10.07-13.27.01:934][373]LogSavePackage: Moving '../../../../../Repos/HotelSimulator/MyProject/Saved/E1FKEGVKGOLM7HGLQPCIPO133316304E7D634E79B17EA0110180EF.tmp' to '../../../../../Repos/HotelSimulator/MyProject/Content/__ExternalActors__/FirstPersonMap/D/0W/E1FKEGVKGOLM7HGLQPCIPO.uasset'
[2024.10.07-13.27.01:939][373]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPersonMap/4/CR/SRVPLA8UNZ8XIIP0E036DI
[2024.10.07-13.27.01:941][373]LogSavePackage: Moving '../../../../../Repos/HotelSimulator/MyProject/Saved/SRVPLA8UNZ8XIIP0E036DID631EC604F922F81B6DC0594439015DB.tmp' to '../../../../../Repos/HotelSimulator/MyProject/Content/__ExternalActors__/FirstPersonMap/4/CR/SRVPLA8UNZ8XIIP0E036DI.uasset'
[2024.10.07-13.27.01:961][373]LogFileHelpers: InternalPromptForCheckoutAndSave took 615 ms (total: 843 ms)
[2024.10.07-13.27.01:961][373]LogAssetEditorSubsystem: Opening Asset editor for World /Game/FirstPersonMap.FirstPersonMap
[2024.10.07-13.27.01:961][373]Cmd: MAP LOAD FILE="../../../../../Repos/HotelSimulator/MyProject/Content/FirstPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2024.10.07-13.27.01:961][373]LightingResults: New page: Lighting Build
[2024.10.07-13.27.01:961][373]LoadErrors: New page: Loading map: FirstPersonMap.umap
[2024.10.07-13.27.01:988][373]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2024.10.07-13.27.01:988][373]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.10.07-13.27.01:999][373]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2024.10.07-13.27.01:999][373]MapCheck: New page: Map Check
[2024.10.07-13.27.01:999][373]LightingResults: New page: Lighting Build
[2024.10.07-13.27.02:007][373]LogAudio: Display: Audio Device unregistered from world 'None'.
[2024.10.07-13.27.02:010][373]LogUObjectHash: Compacting FUObjectHashTables data took   0.77ms
[2024.10.07-13.27.02:014][373]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2024.10.07-13.27.02:014][373]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.10.07-13.27.02:023][373]LogSlate: Slate User Unregistered.  User Index 8
[2024.10.07-13.27.02:023][373]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2024.10.07-13.27.02:024][373]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2024.10.07-13.27.02:033][373]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2024.10.07-13.27.02:042][373]LogAudio: Display: Audio Device (ID: 1) registered with world 'FirstPersonMap'.
[2024.10.07-13.27.02:042][373]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.10.07-13.27.02:043][373]LogAIModule: Creating AISystem for world FirstPersonMap
[2024.10.07-13.27.02:043][373]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2024.10.07-13.27.02:043][373]LogWorldPartition: Display: WorldPartition initialize started...
[2024.10.07-13.27.02:043][373]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2024.10.07-13.27.02:071][373]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2024.10.07-13.27.02:071][373]LogWorldPartition: Display: WorldPartition initialize took 26 ms (total: 847 ms)
[2024.10.07-13.27.02:072][373]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2024.10.07-13.27.02:073][373]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2024.10.07-13.27.02:078][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.02:078][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.02:078][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.02:078][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.02:081][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1372135111.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1372135111.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.02:081][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1372135111.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1372135111.Pen' which is static to it. Aborting.
[2024.10.07-13.27.02:082][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1372135111.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1372135111.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.02:082][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1372135111.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1372135111.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.02:086][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C1523E90A02_1723278063.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C1523E90A02_1723278063.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.02:086][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C1523E90A02_1723278063.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C1523E90A02_1723278063.Pen' which is static to it. Aborting.
[2024.10.07-13.27.02:086][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C1523E90A02_1723278063.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C1523E90A02_1723278063.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.02:086][373]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C1523E90A02_1723278063.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C1523E90A02_1723278063.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.02:102][373]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2024.10.07-13.27.02:119][373]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2024.10.07-13.27.02:133][373]Cmd: MAP CHECKDEP NOCLEARLOG
[2024.10.07-13.27.02:133][373]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.32ms to complete.
[2024.10.07-13.27.02:133][373]LogFileHelpers: Loading map 'FirstPersonMap' took 0.173
[2024.10.07-13.27.02:166][373]AssetCheck: New page: Asset Save: multiple assets
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_A4AE111137DC5EFB00_2001720423
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.SkyAtmosphere /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.SkyAtmosphere_0
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/CinematicCamera.CineCameraActor /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.CineCameraActor_UAID_F02F741C1523682302_1680697759
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Game/Blueprints/BPC_Desk1.BPC_Desk1_C /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C1523E90A02_1723278063
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.PlayerStart /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.PlayerStart_0
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Game/Blueprints/BPC_Desk1.BPC_Desk1_C /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1372135111
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_0
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.SkyLight /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.SkyLight_0
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.WorldPartitionMiniMap /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.WorldPartitionMiniMap_0
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Game/Blueprints/BPC_Desk1.BPC_Desk1_C /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.DirectionalLight /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.DirectionalLight_1
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.VolumetricCloud /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.VolumetricCloud_0
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.ExponentialHeightFog /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.ExponentialHeightFog_0
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.ActorFolder /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.ActorFolder_UID_0BA5F0A0-4EADB18E-70D5B180-D08FA34B
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.ActorFolder /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.ActorFolder_UID_6C02BB50-4B69D1F3-D7A624B1-30C18E5B
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.WorldDataLayers /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.WorldDataLayers
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.PostProcessVolume /Game/FirstPersonMap.FirstPersonMap:PersistentLevel.PostProcessVolume_0
[2024.10.07-13.27.02:166][373]LogContentValidation: Display: Validating /Script/Engine.World /Game/FirstPersonMap.FirstPersonMap
[2024.10.07-13.27.15:996][467]Cmd: DELETE
[2024.10.07-13.27.16:083][467]Cmd: ACTOR DELETE
[2024.10.07-13.27.16:392][467]LogEditorActor: Deleted Actor: BPC_Desk1_C
[2024.10.07-13.27.16:403][467]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2024.10.07-13.27.16:431][467]LogEditorActor: Deleted 1 Actors (0.059 secs)
[2024.10.07-13.27.16:909][498]Cmd: DELETE
[2024.10.07-13.27.16:909][498]Cmd: ACTOR DELETE
[2024.10.07-13.27.16:911][498]LogEditorActor: Deleted Actor: BPC_Desk1_C
[2024.10.07-13.27.16:923][498]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2024.10.07-13.27.16:924][498]LogEditorActor: Deleted 1 Actors (0.015 secs)
[2024.10.07-13.27.19:351][690]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.19:351][690]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.19:351][690]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.19:351][690]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.19:391][693]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.19:392][693]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.19:392][693]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.19:392][693]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.19:431][695]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.19:431][695]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.19:431][695]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.19:431][695]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.19:458][697]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.19:458][697]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.19:458][697]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.19:458][697]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.19:492][699]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.19:493][699]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.19:493][699]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.19:493][699]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.19:517][701]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
[2024.10.07-13.27.19:517][701]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Pen' which is static to it. Aborting.
[2024.10.07-13.27.19:518][701]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Lamp' which is static to it. Aborting.
[2024.10.07-13.27.19:518][701]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.Laptop' which is static to it. Aborting.
[2024.10.07-13.27.19:536][702]PIE: Warning: AttachTo: '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.DefaultSceneRoot' is not static  (in blueprint "BPC_Desk1"), cannot attach '/Game/FirstPersonMap.FirstPersonMap:PersistentLevel.BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112.NoteBook' which is static to it. Aborting.
