Log file open, 09/18/24 13:44:20
[2024.09.18-13.04.27:378][278]LogAudioMixer: Display: Initializing Sound Submixes...
[2024.09.18-13.04.27:378][278]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2024.09.18-13.04.27:378][278]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2024.09.18-13.04.27:379][278]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2024.09.18-13.04.27:379][278]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2024.09.18-13.04.27:381][278]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2024.09.18-13.04.27:381][278]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2024.09.18-13.04.27:381][278]LogInit: FAudioDevice initialized.
[2024.09.18-13.04.27:381][278]LogAudio: Display: Audio Device (ID: 4) registered with world 'FirstPersonMap'.
[2024.09.18-13.04.27:384][278]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2024.09.18-13.04.27:384][278]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2024.09.18-14.04.27
[2024.09.18-13.04.27:385][278]LogWorld: Bringing up level for play took: 0.000831
[2024.09.18-13.04.27:387][278]LogOnline: OSS: Created online subsystem instance for: :Context_9
[2024.09.18-13.04.27:387][278]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2024.09.18-13.04.27:388][278]PIE: Server logged in
[2024.09.18-13.04.27:389][278]PIE: Play in editor total start time 0.12 seconds.
[2024.09.18-13.04.27:827][309]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-13.04.27:827][309]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-13.04.27:827][309]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-13.04.27:827][309]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-13.04.29:714][487]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] hasTag
[2024.09.18-13.04.29:714][487]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] On
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk3
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 On going
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 On going
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Found
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 Completed
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 Completed
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Selection made
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Player Sits Down
[2024.09.18-13.04.29:844][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Cast  made
[2024.09.18-13.04.29:845][499]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-13.04.29:845][499]LogCharacterMovement: BP_FirstPersonCharacter_C_0 is stuck and failed to move! Velocity: X=169.18 Y=575.66 Z=0.00 Location: X=1470.00 Y=1880.00 Z=20.00 Normal: X=-1.00 Y=0.00 Z=0.00 PenetrationDepth:80.000 Actor:BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224 Component:Chair BoneName:None (0 other events since notify)
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk3
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 On going
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 On going
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Found
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 Completed
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 Completed
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Selection made
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Player Sits Down
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Cast  made
[2024.09.18-13.04.31:893][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-13.04.38:480][309]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Hallo!
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk3
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 On going
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 On going
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Found
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 Completed
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 Completed
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Selection made
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Player Sits Down
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Cast  made
[2024.09.18-13.04.54:227][826]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk3
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 On going
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 On going
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Found
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 Completed
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 Completed
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Selection made
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Player Sits Down
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Cast  made
[2024.09.18-13.04.54:910][891]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk3
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 On going
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 On going
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Found
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 Completed
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 Completed
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Selection made
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Player Sits Down
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Cast  made
[2024.09.18-13.04.55:684][964]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-13.04.56:471][ 38]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Hallo!
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk3
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 On going
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 On going
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Found
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 Completed
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 Completed
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Selection made
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Player Sits Down
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Cast  made
[2024.09.18-13.04.57:202][106]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-13.04.57:507][135]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Hallo!
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk3
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 On going
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 On going
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Found
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 Completed
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 Completed
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Selection made
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Player Sits Down
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Cast  made
[2024.09.18-13.05.00:203][393]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-13.05.00:244][397]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Hallo!
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk3
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 On going
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 On going
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Found
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 Completed
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 Completed
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Selection made
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Player Sits Down
[2024.09.18-13.05.00:421][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Cast  made
[2024.09.18-13.05.00:422][413]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-13.05.00:432][414]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Hallo!
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk3
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 On going
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 On going
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Found
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 2 Completed
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Loop 1 Completed
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Selection made
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Player Sits Down
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] FPC -> CTC -> Desk Cast  made
[2024.09.18-13.05.00:582][427]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-13.05.00:603][429]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1495545224] Hallo!
[2024.09.18-13.05.00:749][442]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
